48167464.66147558,64751487.97219439,-6.9471295202295025
64751487.97219439,351266418.918869,-6.9471295202295025
351266418.918869,960188479.6969665,-6.9471295202295025
960188479.6969665,1007257595.4545156,-6.9471295202295025
1007257595.4545156,5995141045.400963,-6.9471295202295025
5995141045.400963,7157778017.245507,-6.9471295202295025
7157778017.245507,29676107022.550835,-6.9471295202295025
29676107022.550835,20237445513.56204,-6.9471295202295025
20237445513.56204,15610464382.077188,-6.9471295202295025
15610464382.077188,265805731863.9815,-6.9471295202295025
265805731863.9815,233931925228.07874,-6.9471295202295025
233931925228.07874,257402161645.54953,-6.9471295202295025
257402161645.54953,198346347804.53397,-6.9471295202295025
198346347804.53397,8048614097348.006,-6.9471295202295025
8048614097348.006,113798488320.28447,-6.9471295202295025
113798488320.28447,198228701263.03668,-6.9471295202295025
198228701263.03668,58878622403.10553,-6.9471295202295025
58878622403.10553,1559353791002.8225,-6.9471295202295025
1559353791002.8225,8048588280269.298,-6.9471295202295025
8048588280269.298,604973579851.5135,-6.9471295202295025
604973579851.5135,12655451852.609695,-6.9471295202295025
12655451852.609695,345789953.7349492,-6.9471295202295025
345789953.7349492,57832963.73872549,-6.9471295202295025
57832963.73872549,69404882.94173467,-6.9471295202295025
69404882.94173467,40453969.294615835,-6.9471295202295025
40453969.294615835,17100290.23966944,-6.9471295202295025
17100290.23966944,49538004.50283572,-6.9471295202295025
49538004.50283572,9712757.40229207,-6.9471295202295025
9712757.40229207,6570350.9286879515,-6.9471295202295025
6570350.9286879515,72000513.15921478,-6.9471295202295025
72000513.15921478,3154234952.2467847,-6.9471295202295025
3154234952.2467847,10324654018.204693,-6.9471295202295025
10324654018.204693,15996019559.697256,-6.9471295202295025
15996019559.697256,351164818840.1677,-6.9471295202295025
351164818840.1677,159985715313.22476,-6.9471295202295025
159985715313.22476,14895405441.742228,-6.9471295202295025
14895405441.742228,361791367.88482416,-6.9471295202295025
361791367.88482416,708240474.2732133,-6.9471295202295025
708240474.2732133,2544032634.109601,-6.9471295202295025
2544032634.109601,3457627475.0856133,-6.9471295202295025
3457627475.0856133,1154376727.0390182,-6.9471295202295025
1154376727.0390182,94834240.09106928,-6.9471295202295025
94834240.09106928,32585153.169164333,-6.9471295202295025
32585153.169164333,61586229.24718212,-6.9471295202295025
61586229.24718212,8859595.450462025,-6.9471295202295025
8859595.450462025,7049616.581912577,-6.9471295202295025
7049616.581912577,1290876.018029047,-6.9471295202295025
1290876.018029047,2205017.2686338713,-6.9471295202295025
2205017.2686338713,3731596.861784406,-6.9471295202295025
3731596.861784406,16737633.588225933,-6.9471295202295025
16737633.588225933,2346161.4411859475,-6.9471295202295025
2346161.4411859475,2956374.2847699258,-6.9471295202295025
2956374.2847699258,18656033.64102237,-6.9471295202295025
18656033.64102237,669265990.1162618,-6.9471295202295025
669265990.1162618,111863003.54511258,-6.9471295202295025
111863003.54511258,508202262.3946001,-6.9471295202295025
508202262.3946001,615381378.9544166,-6.9471295202295025
615381378.9544166,138379426.27078417,-6.9471295202295025
138379426.27078417,59903917.63929661,-6.9471295202295025
59903917.63929661,615399312.0954928,-6.9471295202295025
615399312.0954928,2730711716.854508,-6.9471295202295025
2730711716.854508,230073257.34521493,-6.9471295202295025
230073257.34521493,118049261.14651488,-6.9471295202295025
118049261.14651488,32481003.938078273,-6.9471295202295025
32481003.938078273,25304675.13832915,-6.9471295202295025
25304675.13832915,5647115.116711865,-6.9471295202295025
5647115.116711865,11894046.67029357,-6.9471295202295025
11894046.67029357,19448420.266446933,-6.9471295202295025
19448420.266446933,21837372.499052316,-6.9471295202295025
21837372.499052316,18887641.95620675,-6.9471295202295025
18887641.95620675,26325187.214993063,-6.9471295202295025
26325187.214993063,38502870.63261456,-6.9471295202295025
38502870.63261456,24622507.106945638,-6.9471295202295025
24622507.106945638,4305287.600193715,-6.9471295202295025
4305287.600193715,496638.4277842307,-6.9471295202295025
496638.4277842307,261489.5861646531,-6.9471295202295025
261489.5861646531,329525.07364393875,-6.9471295202295025
329525.07364393875,165444.27393827535,-6.9471295202295025
165444.27393827535,148890.15880238533,-6.9471295202295025
148890.15880238533,236827.5305987375,-6.9471295202295025
236827.5305987375,440106.084911948,-6.9471295202295025
440106.084911948,958964.3682833252,-6.9471295202295025
958964.3682833252,677657.514274465,-6.9471295202295025
677657.514274465,567762.9539645136,-6.9471295202295025
567762.9539645136,941362.6544622986,-6.9471295202295025
941362.6544622986,8793288.693976618,-6.9471295202295025
8793288.693976618,39783541.4723239,-6.9471295202295025
39783541.4723239,45886010.499380544,-6.9471295202295025
45886010.499380544,36508279.77464353,-6.9471295202295025
36508279.77464353,49852237.83766961,-6.9471295202295025
49852237.83766961,335546805.346405,-6.9471295202295025
335546805.346405,158251469.77693424,-6.9471295202295025
158251469.77693424,21019852.270606644,-6.9471295202295025
21019852.270606644,37000943.535928406,-6.9471295202295025
37000943.535928406,6484691.713450975,-6.9471295202295025
6484691.713450975,22813018.100770004,-6.9471295202295025
22813018.100770004,31103817.2590839,-6.9471295202295025
31103817.2590839,101826858.8872966,-6.9471295202295025
101826858.8872966,136152967.2318344,-6.9471295202295025
136152967.2318344,85502597.05265242,-6.9471295202295025
85502597.05265242,37222413.13771573,-6.9471295202295025
37222413.13771573,23094711.001748003,-6.9471295202295025
23094711.001748003,202076521.7147335,-6.9471295202295025
202076521.7147335,65253677.156895414,-6.9471295202295025
65253677.156895414,10149116.671526877,-6.9471295202295025
10149116.671526877,9637430.009252483,-6.9471295202295025
9637430.009252483,22488185.166147724,-6.9471295202295025
22488185.166147724,7869844.786032862,-6.9471295202295025
7869844.786032862,40668803.95758828,-6.9471295202295025
40668803.95758828,9424867.54645483,-6.9471295202295025
9424867.54645483,36295506.090948164,-6.9471295202295025
36295506.090948164,52583094.27028913,-6.9471295202295025
52583094.27028913,439639993.671038,-6.9471295202295025
439639993.671038,91391008.04016353,-6.9471295202295025
91391008.04016353,159113908.49889708,-6.9471295202295025
159113908.49889708,298765598.0961901,-6.9471295202295025
298765598.0961901,2039166257.7748115,-6.9471295202295025
2039166257.7748115,4099874636.0049286,-6.9471295202295025
4099874636.0049286,665096364.4442664,-6.9471295202295025
665096364.4442664,4637977844.629741,-6.9471295202295025
4637977844.629741,735261588.9070439,-6.9471295202295025
735261588.9070439,212962651.62296242,-6.9471295202295025
212962651.62296242,64239097.29059579,-6.9471295202295025
64239097.29059579,734001550.6372896,-6.9471295202295025
734001550.6372896,861599669.9399583,-6.9471295202295025
861599669.9399583,373688305.1998818,-6.9471295202295025
373688305.1998818,10798574573.436142,-6.9471295202295025
10798574573.436142,324338302975.9151,-6.9471295202295025
324338302975.9151,1048574564898.1332,-6.9471295202295025
1048574564898.1332,125758927907.41914,-6.9471295202295025
125758927907.41914,30829336302.02648,-6.9471295202295025
30829336302.02648,4595361040.983769,-6.9471295202295025
4595361040.983769,7010066933.219637,-6.9471295202295025
7010066933.219637,729099778.5861601,-6.9471295202295025
729099778.5861601,19428300400.99859,-6.9471295202295025
19428300400.99859,99777869197.77417,-6.9471295202295025
99777869197.77417,27738461538.370476,-6.9471295202295025
27738461538.370476,1464334808.7858121,-6.9471295202295025
1464334808.7858121,7310758027.455134,-6.9471295202295025
7310758027.455134,22573129719.09329,-6.9471295202295025
22573129719.09329,20416294959.921898,-6.9471295202295025
20416294959.921898,412992840812.76416,-6.9471295202295025
412992840812.76416,1274521316390.0557,-6.9471295202295025
1274521316390.0557,24998924843.15229,-6.9471295202295025
24998924843.15229,4506995139.154163,-6.9471295202295025
4506995139.154163,1371262864.3238442,-6.9471295202295025
1371262864.3238442,107339461.14014806,-6.9471295202295025
107339461.14014806,285638871.43216133,-6.9471295202295025
285638871.43216133,598827652.5576528,-6.9471295202295025
598827652.5576528,482016276.53488314,-6.9471295202295025
482016276.53488314,739328882.1055567,-6.9471295202295025
739328882.1055567,174954224.03580526,-6.9471295202295025
174954224.03580526,488593741.3963648,-6.9471295202295025
488593741.3963648,1209520684.309476,-6.9471295202295025
1209520684.309476,8854843986.49644,-6.9471295202295025
8854843986.49644,15996196183.344868,-6.9471295202295025
15996196183.344868,45327523625.949776,-6.9471295202295025
45327523625.949776,85022847013.98,-6.9471295202295025
85022847013.98,828703111827.5287,-6.9471295202295025
828703111827.5287,4515471887112.315,-6.9471295202295025
4515471887112.315,94830454803834.34,-6.9471295202295025
94830454803834.34,44219218165256.81,-6.9471295202295025
44219218165256.81,48394531233238.32,-6.9471295202295025
48394531233238.32,37065116646865.16,-6.9471295202295025
37065116646865.16,422194880169789.25,-6.9471295202295025
422194880169789.25,8.57338820116615e+19,-6.9471295202295025
8.57338820116615e+19,6724685739665797.0,-6.9471295202295025
6724685739665797.0,5486968303608956.0,-6.9471295202295025
5486968303608956.0,1.2948512962501714e+16,-6.9471295202295025
1.2948512962501714e+16,5798191741227.792,-6.9471295202295025
5798191741227.792,632774871304626.0,-6.9471295202295025
632774871304626.0,842086729268611.9,-6.9471295202295025
842086729268611.9,202320542746004.5,-6.9471295202295025
202320542746004.5,1.6383999856701824e+16,-6.9471295202295025
1.6383999856701824e+16,2589324702181838.0,-6.9471295202295025
2589324702181838.0,255999983260552.03,-6.9471295202295025
255999983260552.03,70422240003548.12,-6.9471295202295025
70422240003548.12,6182680243288.765,-6.9471295202295025
6182680243288.765,352187073388.7236,-6.9471295202295025
352187073388.7236,48908765736.55217,-6.9471295202295025
48908765736.55217,2258176227563.2866,-6.9471295202295025
2258176227563.2866,2819864237303.4033,-6.9471295202295025
2819864237303.4033,1729393667652.4382,-6.9471295202295025
1729393667652.4382,53037127099203.0,-6.9471295202295025
53037127099203.0,1213118596673.8145,-6.9471295202295025
1213118596673.8145,198227508513.8241,-6.9471295202295025
198227508513.8241,33431520601.03188,-6.9471295202295025
33431520601.03188,19920618551.813114,-6.9471295202295025
19920618551.813114,17197139216.30836,-6.9471295202295025
17197139216.30836,13257995720.726295,-6.9471295202295025
13257995720.726295,198238386348.83823,-6.9471295202295025
198238386348.83823,52927180026.8108,-6.9471295202295025
52927180026.8108,581209555222.1254,-6.9471295202295025
581209555222.1254,9900757969727.072,-6.9471295202295025
9900757969727.072,48394850470219.4,-6.9471295202295025
48394850470219.4,3769127381258.376,-6.9471295202295025
3769127381258.376,4515596425146.643,-6.9471295202295025
4515596425146.643,24359622434856.01,-6.9471295202295025
24359622434856.01,17762653692266.977,-6.9471295202295025
17762653692266.977,842087721821872.2,-6.9471295202295025
842087721821872.2,7527742190528.202,-6.9471295202295025
7527742190528.202,554823960437.5498,-6.9471295202295025
554823960437.5498,2986509062161.6055,-6.9471295202295025
2986509062161.6055,60284319489.58025,-6.9471295202295025
60284319489.58025,33660849370.438427,-6.9471295202295025
33660849370.438427,33841953157.800934,-6.9471295202295025
33841953157.800934,45180071999.63654,-6.9471295202295025
45180071999.63654,6542444344.18086,-6.9471295202295025
6542444344.18086,9946710615.55568,-6.9471295202295025
9946710615.55568,17789800736.24256,-6.9471295202295025
17789800736.24256,9207311368.108568,-6.9471295202295025
9207311368.108568,2219740466.091672,-6.9471295202295025
2219740466.091672,2372025825.127472,-6.9471295202295025
2372025825.127472,3907137640.2858973,-6.9471295202295025
3907137640.2858973,75368221730.19452,-6.9471295202295025
3907137640.2858973,116718739669.37312,-6.9471295202295025
116718739669.37312,18020140926.560986,-6.9471295202295025
18020140926.560986,8694933667.166143,-6.9471295202295025
8694933667.166143,8275455682.290746,-6.9471295202295025
8275455682.290746,4534084284.806017,-6.9471295202295025
4534084284.806017,1632778762.2658803,-6.9471295202295025
1632778762.2658803,734512885.9491289,-6.9471295202295025
734512885.9491289,752469826.3630811,-6.9471295202295025
752469826.3630811,8167498986.280391,-6.9471295202295025
8167498986.280391,2029489286.7026887,-6.9471295202295025
2029489286.7026887,249233914.24872965,-6.9471295202295025
249233914.24872965,22672342.76686133,-6.9471295202295025
22672342.76686133,5554103.767040215,-6.9471295202295025
5554103.767040215,2912320.633153193,-6.9471295202295025
2912320.633153193,1878440.631787602,-6.9471295202295025
1878440.631787602,2547778.8849956626,-6.9471295202295025
2547778.8849956626,2159178.8397956425,-6.9471295202295025
2159178.8397956425,4361647.5007934775,-6.9471295202295025
4361647.5007934775,2858252.835514943,-6.9471295202295025
2858252.835514943,3257230.3987403736,-6.9471295202295025
3257230.3987403736,3591804.412415898,-6.9471295202295025
3591804.412415898,9655963.4694283,-6.9471295202295025
9655963.4694283,25793388.297507722,-6.9471295202295025
25793388.297507722,113656517.09008352,-6.9471295202295025
113656517.09008352,350212188.7675337,-6.9471295202295025
350212188.7675337,202615999.7756695,-6.9471295202295025
202615999.7756695,150372308.90474543,-6.9471295202295025
150372308.90474543,543215512.661815,-6.9471295202295025
150372308.90474543,30536247.82041325,-6.9471295202295025
30536247.82041325,12391483.341414811,-6.9471295202295025
12391483.341414811,41605190.726938896,-6.9471295202295025
41605190.726938896,59299891.73367116,-6.9471295202295025
59299891.73367116,54753785.17083081,-6.9471295202295025
54753785.17083081,642543013.4683974,-6.9471295202295025
642543013.4683974,381631191.30106217,-6.9471295202295025
381631191.30106217,552852865.661019,-6.9471295202295025
552852865.661019,174227275.00501138,-6.9471295202295025
174227275.00501138,118286996.69872053,-6.9471295202295025
118286996.69872053,256981318.65737236,-6.9471295202295025
256981318.65737236,160472665.16315678,-6.9471295202295025
160472665.16315678,550682060.0480059,-6.9471295202295025
550682060.0480059,239664820.08481076,-6.9471295202295025
239664820.08481076,1237049510.8911643,-6.9471295202295025
1237049510.8911643,3573650879.0321836,-6.9471295202295025
